-0.7967317	-1.0727773	-1.6907951	0.5227284	0.55890846	-2.046646	-1.2548896	1.4604754	-5.7977533	0.41276288	-1.7948182	-1.5910546	0.19615623	-0.58028775	-0.7217295	-0.93726885	0.24628532	1.4332902	-2.0422456	-3.466352	4.3776965	0.54318064	-1.1569889	-2.5712793	-0.31878567	-2.3903892	-1.2799709	-0.8807159	2.1727533	-0.7706396	2.0916305	-0.8806093	0.92908347	-2.7777905	-2.2519803	2.624604	-1.2898272	-2.0164802	-0.52287483	1.157379	-1.0110563	-0.07884678	-1.2201257	0.63968146	0.35269636	1.6073925	-0.13214557	0.8058557	-0.45353308	1.3944957	-0.9040653	-0.35082322	-0.09263113	-3.309783	-3.2005932	-1.6391505	-0.39991936	-0.4105226	-1.1310048	-2.9722452	2.0342035	3.489094	-0.28398752	1.0919517	-0.74069107	0.23687658	-1.1232618	0.80632037	2.3360121	-1.6130838	-1.1873386	-0.4688034	-0.103975266	-1.9817445	3.5086367	-1.0070143	1.6789026	-0.3870668	2.3004909	-1.2721617	-0.28210852	-0.46703866	-0.9737117	-2.9364	-1.1896858	1.2441425	0.8151857	3.1418462	2.2648847	0.79434925	-0.31516987	1.0992879	-1.8973125	-4.5262575	-1.0469352	2.394862	0.5223381	-0.9956085	5.240877	0.7036824
-1.802986	1.3997581	-2.3611617	1.9103885	3.6076643	1.1090811	-0.3733313	0.5747369	-3.8505478	0.36832625	-2.7922976	-3.174133	-1.0476729	-0.775066	1.672304	1.0906056	-1.979296	2.7017264	-0.2503629	-0.6212208	5.1262836	-1.1456581	3.8811233	0.5885141	1.4557165	-3.5314116	-3.6021905	-2.2816815	1.1497608	0.43393773	3.0740557	1.7398711	-2.5453463	-2.0310683	-1.519796	1.8021429	-0.2948708	-1.9764822	0.78657615	-0.8310044	-1.5849042	-1.945029	-1.0428736	-0.13244678	-0.82120806	2.8182468	0.71613723	-1.9542216	0.055739157	-0.533252	0.30585742	2.148719	3.914276	-1.8211873	-2.2570117	-3.0777004	-0.49914178	0.0341438	1.0244639	1.1733376	3.6103067	-0.3531121	1.2132211	0.70397925	3.159326	1.2250092	0.44695282	3.4292676	-0.37141144	0.7328871	-0.71642053	0.53669405	-1.4670608	-2.5833461	5.2973986	-2.0894241	-0.10930496	-0.76699036	-0.21570523	1.0525728	1.0307732	2.390377	-1.4354974	0.26425815	-2.10421	0.7571483	-3.6852272	-1.9273962	-0.68131924	0.9090624	-0.40989336	0.96901435	-0.010424846	-3.876042	-2.5710545	3.2982793	1.1287956	-0.16912155	3.1721103	0.5992342
-0.42737943	-0.5634991	-1.8168404	0.5941289	-2.6299584	-1.5051801	2.274866	-1.9283305	-4.7490053	-1.3881094	-2.938374	-0.34476143	1.3240463	-0.4388383	-0.50680596	0.19326597	1.8626937	-0.7857752	0.9294156	-2.3102803	2.3925247	0.08822715	0.79679203	-2.2061937	0.26043242	-2.7649517	-2.1000645	-2.5493195	2.020255	1.2146987	1.6093545	-1.8949738	1.6385192	-0.82230115	-3.7405837	4.1628194	-1.4125377	-0.704425	-1.3090023	0.16388442	0.04311069	-0.25078762	-1.9415432	-1.6252818	1.2192678	1.2262635	-1.4435503	-0.304916	0.5835787	-3.284653	-0.8927583	0.33165425	-1.3123088	-1.7668108	0.7093944	-3.0022829	2.149772	-1.2556775	-1.5977845	0.27459866	2.3230174	1.2685019	1.2070318	2.8372574	-2.0052593	0.6613285	1.9894341	-0.57428443	-1.9659034	0.8640582	-4.493261	3.049357	3.1583667	-1.3870711	2.5552545	0.056639	-0.16987538	-2.6760259	0.3329495	1.5100178	-0.17818874	1.4236826	-2.6546485	-1.6816036	0.15786195	-0.7898234	2.4054358	-1.8385268	-1.0447342	0.056513622	-0.7425026	-1.4801079	-1.013981	-0.42625418	0.1919488	2.7788682	2.3158712	-0.6551667	-0.0148191005	3.190958
-1.2298871	0.2966832	-1.1278567	-0.5136008	0.6728615	-0.6651419	1.045646	1.701542	-3.6624372	0.19578747	-1.5293621	0.76279867	-2.8411448	-1.0432955	0.033161964	1.1397059	0.27618247	0.8721821	-2.378485	-1.6909511	0.0659078	-1.2758445	-2.7282822	-1.8277009	3.0234108	-2.5692587	-0.677815	-2.7530324	-1.1178899	-0.77676857	0.4624825	0.74141383	-1.6312156	2.1292346	0.4461501	-0.2667474	-0.16828357	-1.4990363	-2.419701	-2.0063257	0.8126945	-2.3109055	0.80857176	1.0133631	-0.011602198	0.13769232	-2.086392	-1.8215488	-1.147641	-1.0018444	0.94850755	0.7075783	-2.6907659	2.1408558	-2.9682171	-1.3412681	-1.1460186	0.5747672	1.530165	1.209567	2.2485402	1.7991208	0.7336354	1.5856907	1.4281516	-0.10039477	2.9071066	-0.09330849	2.1207097	0.2436937	-2.5711763	1.5981871	0.37789252	-1.6136984	3.6853335	1.513951	-0.22615087	-0.9525482	-0.79926777	0.6202321	1.5300184	2.4180803	0.21374317	1.5176146	-0.75855947	0.8143243	1.1220499	0.31898388	-2.0490882	-0.83224005	-1.0059878	0.95373696	-0.97448623	-2.7388783	2.6199427	2.9934843	4.4339023	-3.971472	3.3296666	-0.10923025
0.5200276	-0.6368878	-0.7119883	-1.0842633	-1.7156692	-2.4056919	0.09928819	-1.1667159	-4.2118936	-1.1249884	-1.8707871	1.0820594	0.0363391	-0.90242654	0.18779057	0.2972407	-1.1255755	0.26850227	-1.0411401	-0.612659	-0.046310365	-0.3467424	-2.9509354	-2.846292	1.9959682	-1.2595353	0.6040136	-0.4289149	1.9950585	-0.5965751	0.27789	-0.52969015	0.7803778	3.6568966	2.0271506	0.3350378	2.388212	-2.716853	0.6266517	-1.054339	0.2353833	1.1170211	-0.051685445	-1.9807564	-1.3710784	0.5989647	0.34739926	-3.7687654	-2.0939841	-2.1959438	2.455244	-0.6897992	-1.7244723	2.3512146	-2.2532835	-3.2796745	-1.662725	-1.3697892	-1.9979537	1.0265633	2.6127226	0.27630952	1.0580777	3.351685	0.54694325	-0.8607216	3.0592833	1.271783	1.1168321	3.7184815	-0.9363415	1.4843466	0.2108115	0.960457	0.7484773	0.15472005	-1.2294247	1.7475173	-1.6465429	1.0637633	0.8328982	0.10734648	1.6332393	-1.2768812	-1.5266079	2.902477	-2.0082195	-1.1526552	0.39727205	-0.8936367	-0.7253601	-1.4858055	-2.5308905	-1.6894572	0.67741376	1.6564972	4.8651443	-1.9369805	4.3184433	1.1962416
-3.03155	1.7025638	-1.7493587	1.5739747	1.5449831	-1.4715161	2.203123	-1.5583963	-1.8650631	-3.4466412	-2.3776557	0.75278974	-2.945079	-0.031678434	1.4244049	-0.6416426	0.20573942	-1.9873554	-0.5566358	-1.7872515	3.6839366	0.2743905	0.26733255	1.868182	1.6813847	1.7001212	-3.625203	-0.73169667	0.37601978	-1.7451301	-2.566475	-1.4893345	-0.097584605	0.41975453	-1.4806395	0.10582741	-1.7599167	-2.8241575	1.6449004	1.4847633	0.8621215	-2.8361607	2.2916539	0.8665769	1.1417578	3.8315701	1.2841765	0.18838605	0.07742897	-1.1985253	-0.6707802	0.04999588	-0.34482217	2.8015082	-2.6740258	-0.69995475	-2.0887997	0.96152306	0.19096221	1.187461	4.0307193	0.52192414	1.8866242	0.7832506	2.5460076	2.228682	0.7293023	1.8528808	-1.2796085	1.5002582	-1.4320816	0.49418285	5.1810803	-6.284403	3.8399446	0.2561219	-0.19349347	-1.8601499	-2.0288224	-0.25729612	1.0279667	3.0544538	-3.602102	-0.24795994	-0.18731228	0.82181275	-0.06996432	1.0305759	-0.5980722	-0.8574904	-0.44991675	-0.39553308	-2.0961168	-2.4097981	0.5726385	5.174416	2.1404672	-2.2640197	4.9864974	0.25367534
0.36813524	0.9665786	-1.3685806	-1.0034192	0.5560228	0.8573357	3.1681175	-1.1392139	-2.7441473	-0.41890982	-4.300747	-0.63259685	-1.2466985	-1.0473858	0.9179407	1.5285839	-1.2674304	0.93930405	-1.8080772	-1.3311194	1.0449837	0.09346391	-2.584605	-2.525768	2.2747433	-0.86622	-2.1257527	0.34144697	0.67842877	-0.6499323	0.14832917	1.7123111	-0.557592	0.6339587	1.3093975	-1.4804305	1.3759075	-3.91592	-0.5133698	-0.6301998	-1.490977	-0.7942194	1.6452314	-3.4905176	-1.2083706	1.5072471	-0.18031493	-3.0849786	-0.34776574	-3.0700245	0.49297118	1.6735749	-0.69555366	2.0202513	-1.7190771	-1.6710582	0.4499207	-0.4423869	0.57289284	-0.024452958	1.6179286	1.5988843	-0.38084844	-0.45196217	3.6842072	-3.033384	3.8849077	1.1353817	1.8052777	2.5415642	-2.566114	3.1034389	0.6541717	-1.1252525	1.2408018	2.2378223	2.7179687	-0.43142515	0.3630852	-0.28829226	2.4583573	1.7329725	-0.79634887	0.8974463	-0.49847767	0.3976589	1.5392808	2.7140088	-0.31578758	-1.3549547	0.27765504	-0.24427906	-1.4912615	-4.722202	0.7181682	1.9121593	5.0624833	-5.437342	3.7862992	2.0289483
3.5281081	0.96713537	-0.44766602	0.48912686	1.5418795	-0.13509543	0.082015954	1.297685	-5.5385776	0.9595304	-1.2235763	2.0061648	-0.015661279	-0.7005556	2.4448297	0.47718182	-0.7135396	-0.054613154	-1.4331542	-1.0755856	2.1504548	-1.4643716	0.71452457	1.9869702	-0.07242672	-1.4606109	-3.8489592	2.4722037	2.613807	-0.77180904	0.43619046	3.2631493	-0.59404165	2.0384495	-0.32931042	2.1784017	1.1165199	-0.35795468	1.6271173	0.643896	0.16878693	-0.5015713	3.074953	-1.8140073	2.4214506	0.8261346	0.371464	-2.3414488	-2.7580526	-0.115057364	1.3751088	-2.7913153	0.37128642	1.0020831	-2.0636852	-2.1565747	2.7932503	-0.5836235	-0.078446224	-1.6070726	3.4699502	0.7609767	1.5698366	-1.7065446	3.0503287	0.6527112	1.6954845	1.3010739	-0.79797995	1.0010605	-0.7203448	-1.4670913	3.2368033	-2.0544202	1.6497079	1.1423604	0.28202954	1.1378572	-1.3348136	0.14757615	0.071237	2.3717434	1.3886054	-1.9192526	-0.78120226	-1.0610192	-2.9494145	-0.8336688	-1.4991504	-0.6191252	-2.8160954	-1.43917	-0.36136758	-2.7360828	1.7012949	1.6433703	2.1027617	-2.1956875	1.4717084	-1.1409678
0.512154	1.4532477	-1.8503464	2.795392	-2.8174617	3.0551116	1.1220938	0.018359048	-4.8761444	-0.0060702693	-0.021044672	-0.26364806	-1.3863317	0.05126503	-0.04807365	0.15879858	-3.120927	2.116726	1.0717498	2.131007	-0.8599659	-1.736389	1.668032	-0.8222875	-1.6768199	0.045523677	-2.4838204	-1.9745485	3.5990264	0.38989156	0.9415753	2.216087	1.3959883	-2.4678037	0.52651405	1.3562924	-2.747634	-3.5983849	-0.14768504	-2.7643294	2.1622372	0.39939713	1.0540895	-0.79610664	-1.1819026	0.10744266	-0.53798485	-1.15861	0.23674184	-1.5850925	-0.2375485	-2.1441352	-0.03634873	2.7233522	1.1766778	-0.8243283	-0.26696444	-2.790099	0.85692495	-1.4245188	2.819601	-0.768891	0.7097203	1.2407365	-1.3454984	-0.46478254	3.5060854	-0.75284165	2.555814	0.7522004	-2.955348	-1.2912505	0.8481492	-5.0093923	1.4055722	-0.25377443	-0.7902645	1.9597764	1.6080555	0.55671525	-2.8880317	5.448898	0.2697401	-0.8031017	0.05149377	0.6934011	-0.87161505	-0.31369805	-0.33053243	-1.1628762	-2.8174307	-0.8823168	-0.48746198	-1.3674704	-0.67985964	4.2420425	1.4120119	-0.52747893	1.8623664	-1.704099
0.14775433	-1.3783743	0.28515598	-0.8943381	-0.73677945	-2.282441	1.4181439	-0.96633494	-3.0828028	0.8077665	-2.5216815	1.7978269	-1.0778761	0.22037262	1.4413214	0.9563548	-1.9723653	2.548924	-0.085251205	-0.23117338	0.5962066	1.6515609	1.991945	-1.6279234	0.5869961	0.29594693	-2.057994	-0.6545204	1.120894	0.53249013	0.854989	1.5662962	-3.672883	-0.15808259	1.4162356	-0.010779019	-0.6650734	-2.479611	0.15060966	-0.7986068	0.47447446	0.65461576	3.4828637	-1.4854462	-1.1210098	-0.03769754	1.8637954	-0.16451554	-2.9296412	-0.63439727	-1.007696	0.40077233	0.16802606	0.9329966	-0.5761735	-0.76506656	0.7441419	-0.35033637	-2.4779487	1.1015797	-0.5960005	1.3737234	-1.0129697	2.5770981	2.9783363	1.2469199	0.5055337	1.5679781	-0.20135391	1.8266139	-1.418376	0.0076885456	0.6072377	-0.6717909	3.499013	1.6534119	-0.18982053	1.2545254	-1.3712107	-2.1358461	1.5816615	0.15206815	1.7809695	1.7504041	-1.5445131	0.741224	1.30556	-0.6585176	0.5844898	3.3795023	0.36708307	0.67001903	-2.0689025	-1.9506725	0.41304836	1.6543308	1.4317638	-3.7835543	2.8168657	0.92176706
0.03915685	-1.883189	-0.6166401	1.0544004	0.7845725	-3.2238605	-0.40142056	-2.1001358	-1.3090498	1.0245994	-0.3279928	-1.0237839	0.18107642	-1.2766777	-2.1130571	1.8862576	-1.196244	0.8917529	1.9043112	2.5166025	0.6270213	3.4334452	3.8937538	-0.18312447	0.02039721	2.4894984	-1.4832453	1.2280325	1.6009022	-0.9351253	0.6641112	1.2703178	0.5393363	2.6846747	-2.2475517	-0.43707293	2.393378	-1.6684842	3.1312523	0.050100267	2.987802	-2.0066671	1.0235653	0.5897314	1.3318986	0.81481767	-2.394068	0.74108773	0.60735846	-0.7040691	3.3337808	2.0246277	1.7542175	-3.5179162	-0.53492445	-1.2337719	-0.74470246	0.58321804	-1.9211351	2.8932137	0.6863189	1.7501605	-0.92285234	0.8320725	2.0712116	0.87204576	-1.2536383	0.72909135	-1.05159	2.7408302	-1.6993344	-0.53521436	2.5211384	-4.858756	0.8027732	-0.91306734	-0.97839415	1.4985313	2.3434074	-1.9330506	-0.4264056	-0.17063154	1.1892577	0.5959928	-0.8670882	-0.044850264	-3.328634	-0.8654618	0.14519778	-1.5695597	-0.5313033	1.0092063	-0.4695565	-2.2434013	3.8966703	2.5848722	4.613177	-2.264171	5.9614253	3.3662345
1.0551015	1.9743363	-3.0011368	-0.40452307	2.7136931	-3.7014298	-2.3333354	-2.3170838	-1.8966027	2.4226294	-0.2773959	-0.41332427	1.7778997	-0.8785159	0.46723527	1.2722267	0.48203212	3.2618282	-2.799005	-0.7412053	-0.23322076	-2.2318153	1.4657309	-1.7747103	-0.032113165	-2.023244	-0.3274335	-0.8867599	-0.7783068	0.13377613	2.5179293	-1.7320688	-1.5818374	-0.6242114	-0.30327666	1.0486683	2.2390087	0.14729297	-0.88087857	-3.2075458	2.5222275	0.59114414	0.9219163	-1.8026304	0.69464576	-0.5943184	-2.0024378	-1.4196295	0.0017051294	3.065308	-0.43740043	-0.7129237	2.0062623	-1.3139076	-3.7699256	-0.087060094	0.19666517	0.46551237	0.6413208	-0.24735424	0.55160826	1.3662173	2.7634945	2.4505599	0.16988872	2.2939043	-0.20299558	1.0908488	1.1689311	1.241675	-1.8454256	1.3312503	-1.8051723	-1.3108373	3.4255798	2.6717806	0.015004478	-0.70218784	-1.0096489	-0.24360208	2.5062423	5.101997	1.9721982	-1.4866374	-1.8909061	0.3834908	-0.20831278	0.56586117	-1.4686867	0.2258501	-4.783265	1.9039958	-0.2539669	-1.9201837	1.3406922	2.7353034	4.5666623	-2.7075872	3.7692838	2.8326952
1.3026631	1.2273935	-4.3808613	-0.8895402	-0.23018081	-1.760408	-2.1344965	-2.23856	-1.9838923	2.079629	-0.7098816	-1.4953563	1.8329525	0.9315469	0.19748901	1.7799431	0.2522146	3.408277	-0.7871527	-1.9495121	1.9179981	0.10537404	1.0483994	-1.443739	-0.34147	0.11730618	0.45986095	0.94280607	1.0175688	1.4277023	1.9654557	-1.710758	-0.42756614	-1.5079393	0.4127181	3.0426016	3.164099	0.53767556	0.14974177	-2.0838861	1.9272523	0.14951096	0.4760505	-2.1439724	1.5394734	0.5013165	-0.36758503	-1.3981103	1.5822971	1.3051941	0.5037678	0.087071426	2.7217796	-1.1788958	-4.0132813	-1.5310442	0.035708703	0.89916044	-0.7297289	-1.4570736	1.4732369	0.30763736	2.4433331	2.1509213	0.11113604	2.5272048	-0.20788231	0.71611774	2.6540797	1.9288868	-1.7909012	2.1755445	-1.8124316	-1.0834967	5.0768933	1.5222354	-0.7617585	-0.085126944	0.8596252	0.062041752	0.8641951	3.8251202	3.8898304	-2.2930715	-1.2020414	0.31546196	-1.3406911	-0.57628894	1.2048417	-2.2095268	-4.0700555	0.6756761	-0.29744133	-1.6494479	-0.39213455	1.8117739	5.9131317	-4.071421	3.7628157	1.8755953
1.2685055	-0.44265968	-2.379667	-0.6887146	-0.6526903	-0.5236917	1.5740881	1.2251738	-4.055348	3.3868763	-1.8208847	-0.4734235	-0.34433147	-2.128797	0.08434796	0.7899884	1.885021	1.4069914	0.060535993	1.4538066	1.5391091	-0.43661544	0.7930825	-0.96726733	0.74270517	-0.6579412	0.08258911	-0.028082803	1.7914643	-0.83252233	2.6687565	-2.009433	-0.32643253	3.662466	1.0943179	2.8460479	-0.24756683	-2.2960799	0.5856068	-1.1693116	-1.2124932	-2.2458947	2.1288083	1.0649247	-0.35595277	-0.57223237	-0.44681063	0.6248054	-0.6677506	-0.50255686	2.89439	-0.2338626	-1.2452246	1.225819	-1.8285087	-3.0639856	-1.2046785	0.6565034	-2.1388187	0.50577563	3.940037	-0.28090748	0.44645426	0.6288917	-0.83632165	0.43153346	0.98457354	1.7347772	-0.3931266	0.83086413	-1.9096652	2.0968282	1.0624118	-4.2719283	2.71768	-1.8883963	-0.4656685	-1.7876757	-1.7351273	4.4585385	0.815402	1.2092701	-1.6760044	2.3437593	-3.103501	1.0381047	-0.049318522	-0.908305	0.045510463	0.009960878	-2.783869	-0.03035982	-0.94921345	-4.7889442	0.86596495	2.4899814	3.5210826	1.1684108	3.6237051	1.9022677
2.4051726	0.6957208	-2.5044537	-0.5580981	-0.5468944	-2.1495032	1.2380129	-3.2119987	-2.4013827	1.3092101	-4.749621	1.1788275	-0.98982507	-0.73330027	2.6705143	1.0890933	1.7268826	1.5023149	-4.942173	-2.9273448	1.9731034	-0.26399294	0.5390993	1.9807838	1.1123594	-2.2986858	-0.56059587	-0.7119216	0.36206964	-0.6868226	-1.0270263	-2.017808	1.0354794	0.154025	-1.2885362	4.2262263	3.9803813	-1.31408	0.40509346	-0.5989201	0.80095756	-1.0969403	-1.1685635	2.0033312	2.929618	0.12441687	0.5161273	-1.0019609	2.4096036	-0.69206667	-0.17912447	-1.9993035	-0.8374882	-1.0678835	-2.3354325	-4.600015	0.6127684	0.8063279	1.5061692	-1.0913434	2.4553072	1.558566	1.0460899	2.0544248	0.13311781	3.0514023	0.028458316	-0.9550492	1.9056592	1.8560382	-0.70381904	2.265627	-1.1941514	-2.86293	2.7418966	0.9799711	-0.94175106	0.21108015	0.010950393	-2.9384956	0.67707586	6.342735	-0.8191534	-2.748145	-1.1226854	0.22513476	0.18239835	-0.54078734	1.4290407	-0.016944312	-0.27716696	-0.51662123	0.9154369	-2.5191789	-0.7652905	1.1764066	2.9822755	-0.67798	3.271169	1.5604757
-1.4230622	-0.68956256	-1.258385	-2.1412027	-1.479267	-1.8205909	0.42500862	-0.16859403	-2.9891236	-2.0598574	-0.34493378	-0.9085236	-2.0869138	-1.8022966	2.0113966	0.75710267	-0.76384276	1.9752095	-1.8779732	-1.2627338	2.499912	-1.9173722	0.80826795	-0.5057842	2.589709	1.2529491	-1.4847784	0.47677848	-0.95627004	0.21809892	1.2386123	1.238739	-0.3847464	2.9381356	-1.0408517	0.31476834	2.6903994	-0.7792314	-0.2657815	0.5119416	-0.9076565	0.15940882	1.9600899	-1.5101826	-1.2093525	1.3027556	1.7128896	-0.69831824	-2.58093	-1.127319	-1.1808006	-2.146119	-0.3968196	0.49496824	-1.180403	-3.459078	-0.659451	1.8451396	0.14985994	0.87200475	3.1084979	1.6287686	-0.5401306	3.6921084	1.3483337	0.83385384	1.4779367	0.34579113	1.0161573	1.3988279	-3.4256296	1.0402671	2.2896996	-2.0645676	-0.43428057	1.0706023	1.461686	-1.454477	-0.9183012	-0.0072267177	-0.9729562	0.29901388	0.46530196	0.3374946	-2.1543627	1.2184768	0.28659296	-0.7425248	-1.8523036	0.66037524	-0.043304965	-1.5746257	-2.2879632	-1.1931053	1.0729722	3.9474306	3.332218	-0.58265597	2.554959	-0.030075287
0.059969883	1.1534758	-0.8228404	-0.2053744	-0.7182009	-1.1303352	1.3382008	0.43022192	-4.5047884	-0.646441	-1.6824185	-1.1684818	-0.27824855	1.6018052	1.7314783	-1.0484302	1.4049503	1.2733592	-0.9137411	-1.4894813	-0.5567082	0.057508454	1.96626	-3.283428	-0.52134514	0.013411548	-2.5532854	0.5062035	0.1319941	-1.3624859	5.4480104	0.4032756	-0.0535889	2.3903537	1.0865095	1.8469343	0.6923079	-2.2266192	-0.50028425	-1.3130927	-1.6770688	-1.4073178	-1.8348788	1.8462592	-1.1125575	3.831231	0.22180112	-0.17980348	-1.4289931	-1.4139048	0.2341051	-1.2957244	-3.7028887	-0.76593083	0.6922091	-1.390699	-1.9092507	0.10128753	-0.09135365	1.0704757	-0.31502473	-0.054954894	0.023548145	1.6832455	0.4743969	0.3459514	1.7441862	2.1628988	3.4542542	3.454696	-4.5879846	0.11387064	1.9829923	-2.89611	2.5265672	0.61318886	1.1132059	-1.1614404	2.219112	-0.040629037	-0.17610405	2.3394296	3.2367775	-2.271042	0.64034534	2.0192814	1.0273255	-2.103511	-1.7302004	1.7104509	0.18320706	1.1872947	0.18279319	0.032967146	0.68487805	1.8607113	2.2772658	-0.6086693	-0.40092844	2.0263321
0.18802558	-0.64675426	-0.6725463	0.82958144	-1.0341259	-0.6723421	0.09121495	0.25275674	-2.9012988	-0.23760891	-1.7366438	-1.2005883	-0.9234805	-0.26143625	0.020771578	-0.26799637	0.105310045	0.1302343	-0.2164468	-0.11598238	0.307927	0.31947887	0.31362084	1.0067381	0.35226318	0.3098151	-1.2038672	-0.96779996	1.732258	-0.3265565	0.6559513	0.8216042	-0.2589669	0.59336406	0.18026906	-0.21739984	0.46126106	-0.5848663	-0.60727805	-0.9757761	0.6471717	-0.5723049	0.2912579	-0.26060537	0.033111654	1.2856272	-0.1609019	-0.86387986	0.37186155	-0.5030927	0.16354665	-0.7788629	0.24684153	0.19120023	-0.576384	-1.5844514	0.017171204	-0.67692757	-0.07166679	0.31124228	0.51929766	1.2882838	1.4293566	0.38452417	0.41529116	-0.06582298	-0.1840101	0.8840613	0.10722508	1.3811486	-1.0642676	0.07196215	0.49078524	-1.8364637	1.5689726	-0.66688997	-0.4971953	-0.5268766	-0.09236114	0.77433556	0.072838575	-0.28737244	0.92368686	-0.888702	-0.6552687	0.6514003	-0.26935863	-0.90248626	-0.5047457	0.28064677	0.6343652	0.8694178	1.2610778	-1.2905899	1.0090802	1.2664903	1.4782299	-1.4360231	1.2372652	0.45959768
-1.4115647	-1.8423011	-1.9557551	0.7112841	-3.0561817	-1.9854773	0.7166312	-0.105469465	-4.7353354	-1.5569819	-2.1951063	-0.7984744	-0.7138	-0.87255347	-1.105036	1.9063568	0.5619079	2.8824105	-0.92431647	-2.0303574	-0.094540365	0.6920659	-0.353188	-2.0516622	-1.1355774	0.3092529	-1.4927351	-2.201856	1.9309818	-1.3222971	1.4625047	1.3126503	-0.4586477	-0.8258329	-2.2124586	1.9390383	2.5225496	0.7439217	2.3354917	0.41447964	0.5477409	-0.8143708	2.30044	-3.9996097	-0.09674725	0.86164194	-0.5490819	-2.0635684	1.0165468	-0.35395682	1.6014845	-3.122926	-1.2311641	-1.6165953	-1.3055726	-1.9530644	-1.1662297	-0.20631056	0.35338408	1.579085	0.88396007	3.3538609	-0.18449804	3.0467126	0.6575632	1.0756048	-0.67180413	2.1396687	-1.3051803	-0.35851526	-0.0035580096	-1.1370741	-1.2733946	-1.4533217	2.1804805	1.5241109	-2.2436757	-0.65577865	-0.6472026	1.285249	3.1098895	0.67996824	2.5986562	-0.74190426	-0.31254542	1.0723823	0.22097477	0.44311616	0.6615157	-0.206477	0.3289035	1.0363287	-0.9807418	-0.7277546	2.697068	0.64545834	1.9978584	-1.7803286	0.41457868	1.9250736
-2.071995	0.704798	0.17343219	-2.0755892	-0.9863827	-3.1095588	-1.8444873	-0.6417613	-5.1955347	-1.3623273	-0.5556079	-0.7725347	-1.9695227	0.41985458	0.9836576	1.5233783	-1.5469468	0.89593613	-2.9863946	-0.66123223	1.4131905	2.1554942	0.45963293	0.42926222	0.44762832	-0.052613765	-0.19326133	0.29808298	1.0806112	0.97660697	1.2382619	-2.4776826	0.8517705	2.2183151	-0.68657345	2.110992	-1.0605376	-0.93963206	0.42762148	-1.4470985	0.02279892	-1.1545529	2.121208	-0.081395134	-0.4234525	1.065759	0.043820523	-1.2759929	-1.2267559	-2.8721309	-2.763077	-1.2063293	-1.978433	1.4860877	0.016800357	-2.017872	0.89910537	-2.069196	-1.2410792	2.3520095	1.8834708	4.784411	0.28325453	1.9533843	-0.20846231	1.9473403	1.1741328	1.4377165	-0.64705837	1.1954257	-1.7343436	0.67625964	-0.5568254	-2.6408167	1.0854355	0.84830326	-0.65993655	0.9729167	0.11467385	1.6329317	-0.40888423	1.3867409	0.53442514	-1.8866229	-2.6567752	1.0831665	1.6109672	-0.18865404	0.95484	0.42389932	1.8513156	-1.2552631	-0.7143722	-2.2936225	-0.4526133	1.476348	1.9497854	0.5027788	1.1010411	0.02706143
0.7221104	-2.1924355	-4.534768	0.041545685	-1.6777955	-0.93455243	-1.9871703	-2.4642723	-5.2416544	-0.6795286	-2.761399	-1.0560102	-0.18897073	-0.81588787	0.7740993	-0.2751153	-0.0017057161	-1.4609383	-0.030424058	-2.935334	0.4291764	-0.37661266	2.0101378	-0.23263136	0.86092865	-0.23498213	-4.384284	-2.0700407	2.077073	0.52399695	1.5968016	0.35723677	0.24236313	1.5428709	-1.5840297	1.7093219	-1.1203977	-2.0896072	0.0010036613	0.35433832	-0.7018526	1.7356012	2.054018	-1.2866727	0.45798925	0.36979145	0.8733406	1.5753509	-2.0823128	-2.7470374	-4.096238	2.2614942	-0.6919502	-1.695595	-0.6421871	-4.011303	1.277871	0.4706013	0.10645373	1.7009795	2.8848474	3.2568789	2.5393584	1.2318873	-1.0137784	3.6375947	-0.10335355	-0.61306363	1.5107447	0.9109251	-0.19112533	2.5413556	-0.065990835	-0.7072351	2.7063155	1.2685047	-0.6074993	-2.5810337	-0.58891904	-2.3553247	2.2629364	0.064076796	0.3038609	-3.4727468	-0.48243383	-1.9331859	-1.0824559	0.15865703	0.68505365	0.509823	-2.0548928	0.06429824	0.9329655	-0.054248083	0.69526416	0.52974665	0.8114613	-0.89837795	3.7654262	0.87558067
