1.3135468	1.1244467	-2.665141	0.14100821	0.12561159	-1.3720548	0.2976656	-1.3639834	1.1689881	0.5608075	2.9818864	-0.09314133	-2.30682	-3.1953027	1.2883157	0.24096002	-1.1290338	0.8406603	0.3312942	-3.158452	1.106105	3.266377	0.44831362	0.18320937	-0.59426206	-1.2025934	-5.290745	-2.0248926	-0.84961915	-4.705549	1.1033467	5.1089907	-0.4296818	-1.6428957	-0.9314131	0.651776	0.1364756	-3.159832	0.5956589	-1.3985412	-1.2967906	-1.086286	0.9000842	0.5840916	0.36749628	1.6633763	-1.3034546	0.25351197	-0.011872161	-0.87265366	-1.4815884	0.4000286	-0.42632732	-2.8917065	0.28186905	1.9535881	1.1183455	1.6357491	-1.8720288	2.9114757	0.9009972	3.8976848	1.9804201	-1.1252425	-1.3630942	-1.0191987	1.133615	0.9396712	-0.3146611	-0.40681368	-2.8730917	0.3066276	0.16480188	-1.2869804	0.437933	0.8830798	-3.5804834	-2.6433368	-0.5352941	3.5332594	3.605726	2.2360396	-2.1425974	0.4492347	0.89638835	3.810493	-0.17909603	-0.8216001	0.6811529	1.6746522	0.5598073	2.7916079	-2.2533839	-1.0572863	1.1237432	4.126135	2.0158408	0.22525826	4.5337825	1.8136282
-2.6792748	0.7381681	-2.4586813	2.6936946	-1.5140496	-0.10475125	-0.6808417	1.1541197	-1.0684925	-0.81698287	-1.5128555	1.0203143	-0.9411621	-1.3058828	-0.41426703	-1.740016	-0.09937419	1.9498129	-0.4699894	2.200977	-0.1612259	0.6463533	0.608848	-0.6259398	-0.77273977	-1.3139304	-1.9381032	-1.3885314	2.931487	-2.647273	0.91076404	1.9539046	-1.1555424	-1.5519904	1.4734795	0.18676525	0.8362527	-4.0489287	-1.0953693	0.13505983	-0.9018312	-3.6297433	-1.2247097	0.49766356	0.3734318	1.3233995	-0.665716	1.0095958	-0.18552634	-2.2291486	-1.2401797	0.42319867	-0.5574268	-2.0240462	3.4805925	0.4096702	-1.6328467	-0.32451206	3.4630134	1.5685685	2.279531	4.0352263	-1.3231397	-1.3860121	-1.4181741	-1.7064505	0.9446303	-0.38471025	-0.79382145	1.8137584	-1.7856102	2.5548046	-0.7111975	-1.8307437	-0.45072794	0.5703277	-0.76850456	-2.389735	-1.5784878	0.8789816	-1.0739112	1.1169062	-0.55139107	2.7772384	0.31360877	2.5607152	1.2906603	-3.803775	2.7537625	0.71479803	-2.494534	0.3347029	-1.5704129	-1.3195626	-0.7933264	0.038859606	0.24117498	-2.590767	4.0345836	1.8511447
-3.0112388	-3.106301	-2.0283444	-0.55519277	-0.32680622	-1.620949	1.1457615	0.6022001	-3.6563458	-1.0595093	-1.7854861	-0.33583	-0.9994331	-1.3742446	-2.3445554	-0.16826086	0.13894145	0.82881093	-0.06313122	0.38859814	-1.9052273	1.9918735	0.5091132	-0.63626754	-0.8502829	-2.2033482	-3.7643666	-1.5118102	4.3122635	-3.3682034	0.81545097	0.8205111	1.0767491	1.4172498	1.313333	-2.4614174	0.5137142	-2.608748	-0.4505047	-1.3400011	0.8729408	-1.9031749	1.476043	0.5064599	-0.83692247	2.144097	0.5827588	-0.32082015	2.0259626	-0.3371132	-1.86697	2.2308488	-0.76690096	-3.1522806	0.032710224	1.731222	-4.3663197	-0.6555443	1.8787642	-0.8679065	-0.6717442	3.6006796	-0.44861394	-2.5654447	-0.46270934	1.0142941	0.7706509	2.5102372	-1.8671551	0.35997087	-4.0675755	1.7843025	-0.755269	-1.4421045	-0.12934066	0.3927263	0.21010602	-5.506392	-4.1994805	0.67756176	-1.446337	2.7824996	0.3994792	2.6831744	1.5354847	2.665162	-1.9477097	-0.6753073	2.836223	1.1392319	-1.1970248	-1.0453984	-0.49516767	-1.4091402	-1.615038	3.3137796	-0.41428447	-3.7562194	4.9165325	0.94917643
-3.0585668	-2.1386766	-1.8024212	0.61232054	-0.2004077	-0.2774128	-0.03452452	2.8519244	-2.7252986	-0.30072138	-2.9428613	-1.5617298	-1.4761361	-1.0526845	-2.0345123	-1.1597307	-0.7940834	0.7685718	-0.56237966	1.9816663	-2.4679568	1.115418	1.5700085	-1.1144636	-0.6480025	-1.8721745	-2.7043056	-1.7751285	4.499278	-2.4157503	1.8805536	2.1522791	-0.02432997	0.6423945	2.1185489	0.22295925	0.72628295	-3.4536293	-0.54792976	-0.4873952	0.33346474	-1.7896676	0.7998111	1.994647	-0.05215387	1.8036853	1.2490244	-0.42422065	0.806051	1.1585158	-1.3568727	0.71075124	-0.64741427	-3.0697803	0.7870037	0.85236293	-2.830929	-1.2781312	0.9559325	-1.0923256	-1.0860646	4.071568	-0.45703918	-1.7667198	0.6717105	0.4077542	1.4699605	0.0224858	-2.9654253	2.2598941	-2.6827922	1.1938775	0.20604599	-3.1502478	-0.8697013	-0.61351997	-1.3074802	-3.802125	-2.5479288	0.63155466	-2.3719766	3.4041681	-0.24787147	3.9022145	1.2028426	2.0790234	-2.2563846	-1.7810074	2.93147	2.927274	-2.1750028	-1.439011	-1.1045406	-2.2926762	-1.9470793	1.682293	0.12584996	-4.893917	3.496793	1.351764
-2.5874386	1.7792501	-3.0114517	4.426676	3.789161	1.5087786	-1.6413131	1.795593	0.50489247	-2.0697334	1.0710496	-1.5278441	1.91643	-4.852961	-1.7150145	-2.9840233	-0.17328738	0.39305574	2.6896088	0.27395168	1.9698231	2.0956976	2.6887834	0.33056358	-3.755892	-1.0556539	-1.7491693	-1.9714963	5.978174	-2.4142017	-0.264424	0.44522825	-3.4376097	-1.8471166	3.1711888	-1.7138652	3.3718731	-4.301993	1.9723752	2.014071	0.4659247	-2.0319428	-1.0628504	1.2481512	-2.812022	-2.6498697	-0.42224437	-1.7099664	0.30866033	0.8880925	-2.1490889	1.2919816	0.77461845	3.960987	-0.83615476	5.6212606	2.1832585	4.00565	-1.9336547	-0.04984059	2.4288123	2.4290276	1.3093977	-1.4589112	2.3775098	-2.253159	-1.2953117	-0.18871367	-5.0937057	2.5027173	-0.397654	-2.7345095	-1.5250779	-1.881554	1.4974906	0.909086	-2.8601418	-3.247894	-0.56480134	-2.0048723	2.7331078	-1.3202717	1.035054	1.8329778	-2.900039	5.4820395	1.7786118	-3.5604715	1.8596576	0.13198641	0.19321959	-2.1491094	-6.320063	-3.1586645	-0.5792271	0.33728218	-0.5544159	-1.4342394	3.6475735	2.2030954
-2.6538212	1.0078241	-2.7424898	2.720226	3.9170542	-0.16734892	-1.7975804	1.2804818	-0.6341941	-3.1907449	1.0437267	-2.1254902	2.8498635	-3.199368	-2.3736725	-2.5073743	0.13946608	1.0193806	2.031957	0.641358	2.5174913	1.3966886	2.99028	1.6965963	-3.2721505	-1.3140739	-2.5899093	-2.654797	5.379984	-1.5060709	-0.37435496	0.45685738	-2.8763185	-0.84981066	2.852319	-2.6922174	2.6466894	-4.2127886	2.4367166	0.24705769	1.4963577	-1.8526708	-0.37231573	2.6322267	-2.491813	-3.2103853	-0.27134544	-2.0468295	0.43389073	-0.515728	-0.33176643	1.3039594	0.6788141	3.7336273	-2.44134	5.6408706	2.2809732	5.822688	-0.05786528	1.0199039	1.76488	2.286269	1.4632857	-0.458606	1.8974216	-1.3166438	-0.2571953	1.407561	-4.5302377	0.9767665	0.14759763	-2.523037	-1.9749666	-2.369217	0.26955727	0.8179362	-2.6854758	-2.4280076	-0.59086335	-0.5064168	3.2312438	-1.086177	0.60454065	1.279976	-2.497321	3.6896234	0.8092281	-3.13038	2.1280258	-0.3337101	1.2969695	-0.5435745	-5.376884	-3.4048798	-0.22031173	1.1889826	1.0906016	-1.9654161	3.7646453	3.004793
-0.25352496	1.9750133	-1.6306981	0.3448064	2.699949	0.55448496	0.34099776	2.3641145	0.19992533	-0.24681039	1.360902	-0.13066539	-1.6018252	-1.5529989	0.6850221	-0.2834297	0.84954655	0.7094878	-0.7974453	-1.1058369	2.0837004	1.6125178	-0.116544	0.253749	-0.044567596	-0.24040727	-2.6353552	-2.0215266	1.2259344	-4.071274	1.2144834	4.023814	0.5231409	-1.6968637	-2.353374	0.33062416	0.17247044	-1.9942782	-0.5630464	-0.87576187	-1.2622154	-0.30720302	0.018207364	0.28900093	-0.7766407	0.21317968	-2.2244341	-0.6856687	0.5786564	-1.2716473	-0.6665779	0.5704581	-2.408431	-0.7262405	0.057153575	0.94155926	-0.60307705	2.3103654	-1.4913001	1.4399288	1.3609916	3.1456532	1.9668268	-0.61963284	-1.4475582	-2.9910526	0.028925119	0.57345617	-0.56409514	0.5734374	-1.0537392	0.41981584	1.2485528	-0.5594302	-1.223902	1.6544437	-4.4075365	-0.6798112	-0.86483145	1.5163974	3.0590074	2.12554	-1.5421507	1.4921446	-0.04755575	0.22594203	-0.15765718	-1.5976523	3.335593	1.2099931	1.0857525	2.5143511	-1.8519657	-1.8060993	-0.59423316	1.5483059	0.93908954	-0.19243957	4.4422755	1.770576
1.7127869	-2.1637723	-5.472331	-3.63699	0.37724707	-5.612588	1.745575	1.1445975	-0.75903195	-2.2992601	-1.4079375	-2.1941833	-2.3709695	-2.671585	-1.8844639	0.43630183	-0.59745127	-1.3700782	5.681511	-0.13644798	1.1479726	5.0768037	-1.0711625	-0.94035476	-6.1574693	-1.9816319	-8.940463	-0.6196305	3.4988837	-5.188844	0.5645892	5.1154637	-4.6473446	-1.5466582	0.42788932	-3.0721152	4.8967147	-3.3287382	2.7894368	-0.76216835	-3.3686032	2.2800229	-3.0518854	-0.35059825	3.6833503	0.965921	-0.92576694	3.579003	-0.9860709	-0.8702602	-1.9125831	1.4972742	-0.045496576	-2.1404817	3.0096998	2.1258423	-0.7261553	0.80314136	0.68514204	2.7108116	-5.228891	6.499541	-4.3435555	-2.7134283	-3.0887659	-3.7998648	-2.1267004	-1.0050217	-5.6549397	3.1524897	-5.537902	1.4184058	2.5790076	0.7590331	0.17566054	1.5314741	-1.6790711	-4.523607	-1.8869932	0.57752776	3.712951	5.1590786	0.23555113	5.453058	3.5508468	4.2307053	-0.19504955	-4.757695	4.5880804	2.4938455	5.9377327	6.1338544	-2.05249	-0.46527964	-2.227725	4.773235	-2.0827448	-5.423993	8.665334	1.3162457
-0.6355672	1.2797898	0.13462302	5.340409	1.9879216	-0.6834719	3.0131683	-0.700459	-0.8822037	3.9413483	3.0206537	-1.4855498	-2.8550415	-1.7644356	-0.090389244	-0.97437495	2.0601163	2.756048	0.061940312	-3.2471926	1.7943562	2.6621265	3.1239345	1.0502344	-3.1023417	-2.3036487	-3.3977182	-0.7995745	-1.0244123	-4.434132	-1.1491117	7.5823083	-1.103491	0.49107563	-2.6676903	-0.20946798	2.6687129	-2.8713882	-0.6671911	-2.053049	-0.7301487	-0.729044	3.0521579	0.9423632	3.4131906	1.3546704	-2.86448	0.16856468	2.686936	-1.6878422	-2.815734	1.5112082	-1.8340592	-2.1905956	-0.012549075	2.2984326	3.4991117	2.3809974	-1.6927277	2.1450467	2.499167	0.41843092	0.24152008	1.5947039	-0.7799601	-3.8970022	-2.3625205	2.6399088	-1.6220369	1.5561335	-3.080791	2.1727192	-1.8901459	-3.5266347	4.2734556	1.8194057	-1.2976139	-5.0015683	-1.3950454	2.2541506	3.3594499	2.44348	-4.445809	-0.9365558	1.0479592	0.29789504	-0.7419687	-0.61123115	-1.110109	4.2110114	0.9576079	-0.14571194	-2.0155518	-3.2487411	0.97298336	1.7918221	1.9080143	1.360383	0.68682647	2.268532
-2.7956884	-3.8253324	-2.762256	0.46166888	-0.84332055	-1.26679	1.2161697	0.20363098	-2.500363	-2.367471	-1.8166815	0.5208025	-0.118527316	-0.48948672	-1.9952782	-0.35396215	1.2075766	1.204258	0.062004987	-0.051954202	-1.7354616	0.9161728	-0.22484867	0.10956973	-2.0101583	-2.2029867	-2.3132155	-0.9042842	2.1248286	-2.9996367	1.2675394	1.9832522	0.12843896	0.3776174	0.06332463	-1.2442957	1.0190113	-2.6362007	-1.36177	-0.742724	0.12618203	-2.9566755	1.488754	-0.020378461	0.07539547	1.8202605	-0.5940589	0.7326059	1.8021942	-0.7522843	-1.171548	2.3303733	-0.28974247	-3.0647986	0.091513276	1.6012251	-2.0715475	0.14594455	1.4263891	-0.48734474	0.17877524	2.5415876	-1.0190272	-2.6448393	0.20423289	-0.011315285	-0.1399697	1.9003456	-0.45218596	0.8577443	-2.5963721	1.8716059	-0.10056287	-1.1009778	1.2130367	1.5853859	0.26683685	-3.8197486	-2.4377012	0.21081434	-2.0795143	2.166558	0.8294904	0.96580786	2.0880165	2.4370446	-0.31065866	-0.8580116	2.0657008	0.8568228	-1.138741	-0.29547107	-0.30841455	-1.3786613	-1.2242424	3.9333625	-0.60779047	-2.6241395	4.364631	1.0173053
-1.7676492	-3.3503726	-0.9291927	-0.50786155	-0.24962507	-2.2309418	-3.1598232	-1.8069686	-0.8507579	2.9268723	0.9256036	0.6805348	-0.6865274	-0.85468787	-2.0489662	-0.048598353	0.29630464	0.74835736	3.665525	-0.037689533	-2.2729168	3.980991	-0.043608602	-1.2058444	-1.0009772	-0.8502196	-2.0926845	-3.3674998	0.90835464	-0.46066827	2.068529	3.0838993	0.5435148	-0.46358824	-1.346148	-1.6069406	-0.5261665	-1.4970824	0.6744543	-0.81778014	0.04658639	-0.8433003	1.4347126	-0.4922732	-0.24749146	0.14440176	2.7367706	-0.52427125	0.24139032	-0.5590088	-0.05360268	1.2824432	-0.54666775	-0.6767718	2.6411633	3.000791	3.0761986	6.5318885	-4.1008897	5.8301806	-0.14144672	0.77535266	-2.325792	-2.6628609	-1.497399	-2.3375914	1.9646237	3.2388434	-1.3630884	-0.5497241	0.95810694	-1.3556147	1.2262795	-1.4404683	1.0795897	1.360484	-0.5077106	-2.5496337	2.5043447	0.23639292	3.5995495	-0.1953732	0.004555144	0.60594326	-0.5071391	0.5904132	3.2736006	-3.713323	-1.6223174	1.5253704	0.4167188	2.3684442	-3.1487756	-1.5038422	2.4621859	2.2476842	1.1443381	1.4125183	2.2757459	0.6829676
2.1791048	-0.26133883	-5.766779	-7.2061276	-1.5318195	1.3996247	3.316124	4.6708283	-0.45269006	5.07953	-0.7773227	0.8312837	-9.64545	-0.11830374	-5.9951377	1.9099431	-5.3141356	1.2501315	8.717283	4.878372	4.524704	-0.16399686	1.9440187	1.7351942	-3.773553	-0.4582727	-8.697686	2.8141983	5.089048	-1.7642056	-1.3715271	6.9555864	-5.014618	-1.2697637	0.2984435	-4.001024	3.0408802	-9.597474	-3.565527	0.6639889	-0.6407477	0.344131	-1.473866	3.5272944	1.4703366	6.2974696	-3.7059631	2.1367536	-0.066574425	5.431237	-2.733984	1.4288381	3.997289	2.8610961	5.247308	0.421514	-2.5454419	2.0685012	-6.0721264	4.1025267	-4.8912086	9.954022	-0.65120035	1.3466591	-3.5233061	-4.1236944	-1.0322	1.1990188	-5.065884	4.1814437	-3.1027873	1.8877094	8.061196	2.5647922	1.2965645	4.3058	-0.70935553	-4.9480824	-7.282505	1.4672953	3.4207046	-1.2817228	-2.6458702	6.8609343	5.060184	8.857412	1.7902493	-6.574428	3.1509116	3.1963656	1.8095691	6.9904227	3.971427	-5.042578	-1.6381682	2.4946387	2.9133387	0.4024599	9.840038	-1.2958021
-2.02836	-1.7665933	-1.7180603	-0.23163576	-2.341052	-3.0334754	-2.9643316	-3.7511837	0.7848134	4.416511	-0.37945017	1.39792	-2.2674332	0.7421808	1.4216906	-1.7265819	1.309688	-0.64867014	2.6893964	-0.65158194	-2.1604788	3.8686233	-0.5289239	1.2378789	1.725781	-2.7788188	-0.8957317	-3.1183636	0.22094771	-0.16379851	1.6039512	1.9362001	2.3849654	-0.8923017	-2.623491	-0.007449381	1.830238	-2.527059	1.378847	-1.9015311	-0.42957348	0.29146385	3.3150942	-0.16572285	1.7007104	4.048679	2.3352132	0.38723314	0.0008462269	-2.9417615	0.9872101	-0.69255215	0.6955257	-3.626562	2.4062526	2.599778	1.882016	3.0263994	-1.8008279	2.964497	0.9751827	-0.11298591	-3.4179754	-3.3768916	-0.16452147	-0.65692335	3.6890671	-0.82989055	-2.085768	-1.0417019	0.6238707	-1.4395705	0.074455306	-1.9253347	-0.9815525	2.520434	0.30243823	-3.7117972	0.7107329	-0.29204562	1.4628778	0.5932627	-0.8210904	-0.15001066	0.7504172	2.2567894	-0.50979215	-2.9094183	-3.5834527	2.2425728	-2.660206	1.3672115	-3.686718	-0.16730472	0.1698797	0.5290574	1.1731684	-0.34580493	4.354341	1.5265762
-2.565884	-2.7384968	-1.6865554	-0.66234434	-1.9292868	0.7552291	2.441652	-0.18309891	-2.584901	0.18836087	-1.3119582	-0.30629858	-2.389112	-0.68736356	-0.76734275	-0.9390664	0.65238285	0.94003224	0.7540845	1.3953563	-0.4084449	1.0162722	-1.2773446	-0.4067796	0.38385564	-0.9413514	-1.5107266	-1.1463939	3.8260462	-3.2348554	1.6155431	0.48963967	-0.17959224	0.4628323	1.0388093	-0.6899188	0.5870779	-2.6991465	0.13074142	-1.8842044	2.1220198	-1.195876	1.7458004	1.0248916	-1.4006823	3.4023857	-0.056295328	-0.4388043	0.5452658	-1.074332	-2.5396004	2.4823434	0.80778193	-3.1931474	1.3402865	-0.09236612	-2.3271077	-0.6700086	2.276266	-0.96382725	0.42065656	3.9499004	0.3670543	-2.244327	0.21299562	0.9899606	1.9870012	1.4455646	-2.4775896	-0.3673709	-1.6332453	1.4934117	-1.1980642	-0.95768994	0.39945707	-0.39565966	-0.62631387	-5.350695	-4.7432804	-0.21634936	-1.4805616	2.916009	-0.85785836	3.1120627	1.4719148	3.061928	-2.1330242	-1.0238739	3.3204577	-0.24499503	-1.2502053	-0.9157985	-0.5619062	-2.908883	0.52713585	2.6241984	1.0431637	-2.022731	4.3213453	-0.53185546
-0.14595856	1.4944819	-1.5113341	-1.1521213	0.42463923	-1.5034363	-0.3423907	-1.0411168	0.18835771	0.07967452	0.8207292	-0.9626209	0.7337904	-1.0543181	0.2972835	-1.7889854	-0.6684926	3.9420147	-4.25789	3.53481	1.359413	3.4247208	-1.0396062	1.1730367	0.03846022	-0.5061324	0.4191419	-0.95987374	1.0292099	-4.2531304	-0.5944384	2.9977689	-2.9957678	-0.5584861	-0.7416117	-1.7621605	-0.512498	-1.9417961	-0.1421613	-0.5245151	1.1886944	1.387971	1.8302802	-0.7254636	-1.1213672	2.1584163	-2.8041883	2.9802356	2.3943086	-2.9959023	-2.3997974	2.7907262	-0.111948706	-0.98749846	-2.2280812	0.2998469	-0.47347525	2.1962974	0.41241065	1.9829196	4.533765	2.9559655	2.3188097	-1.8640486	2.9203453	0.17372099	0.6495594	0.6910628	1.6472509	-0.001750408	-0.78648376	-0.49105942	-0.449449	0.05155195	-0.117334425	1.4880028	-4.572664	-1.8609366	0.5653939	0.58992594	1.607926	3.6104114	0.68300366	-0.51570493	0.026349435	1.6580673	1.7086265	-1.9692756	1.6023737	1.511789	-0.1538319	3.1751482	1.9372829	-2.588214	1.3545802	2.0582623	-1.0484008	-2.3666294	4.204403	2.4389372
-2.0158172	-1.2551651	-1.5024447	0.89043653	-0.31629804	-0.5497745	0.51827455	0.3166156	-0.3260731	0.61282015	-0.6841016	0.15315065	0.63385415	0.4788111	0.1263426	-0.056987684	-0.644229	2.0088837	-0.63970786	-1.2153271	-0.2826605	1.7619032	-0.6162346	0.1987769	1.7030576	-2.7598069	-1.2246404	-1.43662	1.6579539	-2.1487157	1.4257408	-0.23961435	1.1659038	-0.5613984	0.9099367	-0.282899	2.313488	-3.699648	-1.3045647	-1.0137767	-0.36078438	-1.538281	0.8245629	0.5085954	0.02468309	-1.1509027	-0.43784353	-0.13177028	0.14633223	-1.0494838	-1.7909554	0.6105885	2.1194735	-1.0398687	0.6453632	2.2172503	-0.31812438	0.50997764	0.033763815	1.4338368	0.65976685	4.5799084	0.9489465	-1.3055556	-0.85557854	-1.7811533	1.4140282	-0.58851117	-0.38809672	3.0091567	-1.3921622	0.77687585	-0.15362298	-0.6922274	1.294681	1.0812467	-0.82414067	-3.1039312	-0.23312394	2.2012858	-0.58983815	2.1520753	0.26725134	0.61912423	-0.20425126	2.0921354	0.49372104	-1.026777	2.2268	0.75122803	-1.652457	0.38664556	-0.7440407	-2.1573186	0.0037156385	0.6484422	1.7464584	-2.838553	4.101432	1.3149958
-1.693886	2.5285368	-1.4888154	0.86002994	0.5928375	-0.008344274	0.1855525	-0.27411237	0.06270454	-1.3531018	-1.5014315	0.2536026	-0.7854132	-0.58771545	0.1718646	-1.5241865	0.9463733	3.2490876	-1.2674229	-1.2087176	1.1580733	1.0936421	-0.69398904	-1.6648687	-0.36051118	-0.34581938	-1.3095738	-1.3838346	1.7725418	-4.510624	-0.42761642	0.91357344	-1.003395	-1.541934	0.42312014	-0.19151181	-0.29606134	-4.440122	-0.078678794	0.033084806	0.42329335	-2.3402052	-0.6131274	0.4750951	0.20818806	2.8672924	-0.73246723	-0.23984596	0.8141113	-0.7144269	-1.2861497	1.0017797	-1.4712454	-1.8001807	1.1121095	-0.14259486	-1.3316207	1.585205	0.7615158	1.5957198	1.5296665	3.6295137	2.2462986	-2.1498005	-0.24978173	-1.4527497	0.4334945	1.0061473	-0.33425403	1.1717205	-0.33125195	2.2845507	-0.114695616	-0.65632427	0.23655944	0.8756314	-3.8764625	-2.4559588	-1.8337617	2.1650462	0.6228131	2.304756	-0.66234034	0.08579577	1.4253576	3.6394029	0.69001853	-1.3554176	3.068753	0.05362117	0.9348471	0.28113043	-1.2549531	-2.050079	0.02715693	1.4419949	1.9992173	-2.3796594	5.150326	1.507846
-0.07964462	1.4387532	-0.5649425	-0.07357172	0.6710888	-0.28845868	0.999494	-1.4798567	0.19218405	-0.0485157	0.8089485	0.25902858	-0.82762766	-1.2925214	-1.7475711	-0.49306342	-1.285779	-0.1520275	-0.6920809	-1.3593851	-0.5859849	2.4925177	-0.34832078	-0.05204823	0.44408768	-0.46425256	-2.8099635	-2.437396	-0.08985669	-3.476697	-0.55466723	2.9141486	-0.9037457	-0.8831954	-0.6434532	0.21399085	-0.6668742	-4.5516915	0.16471787	-1.2727432	0.28779256	-0.41174603	0.40245327	1.0726358	0.3901778	1.7828982	-0.4564006	0.7798631	-0.17450154	-1.3287405	-0.8718691	0.55169624	-0.541338	-0.88497996	-0.9008978	1.1004643	0.5638035	1.3377056	-0.990401	2.9149349	-0.9692855	2.9635508	1.0604845	-0.8767083	-0.015013044	-0.5308997	1.6716988	0.53985435	0.13926303	0.6239712	-2.575284	1.3402756	0.6022312	-0.8859908	0.9007179	1.6159374	-3.1054447	-2.1976345	-0.39153472	1.4870243	2.4951723	2.139759	-1.2954354	0.13892978	-0.5989739	1.9931637	-0.47242507	-0.71408314	2.0575979	2.2007775	1.218839	2.3528967	-0.3636687	-0.7588382	1.1198483	3.5161505	0.8663959	-1.0799029	4.4430146	0.91575396
-0.2449293	-1.2924591	-2.818859	2.3770528	0.8321996	-4.326571	0.26986983	0.74556386	1.6964366	5.0606465	0.52654856	-2.2540336	-4.1940236	-1.4679825	-0.8927007	0.13884556	-0.83330095	4.3272586	1.779268	-1.849644	-1.2423358	0.8642693	0.39515635	1.5857602	-2.3653188	-3.9538486	-3.4473946	-3.3267624	2.5816164	-0.6184615	-0.6003349	0.38359925	-0.07748611	0.92090416	-1.5931321	-3.064169	1.7643706	-2.6809735	0.6478921	0.05377714	-4.680305	2.2813885	0.13168809	-2.8720765	1.4271988	-1.0944313	3.723467	-0.8572879	-0.59487563	-0.15820366	3.7968092	-0.3027922	4.7378306	-1.4671788	-0.4110817	4.3959394	5.6567883	1.0662574	-1.5897007	0.782735	0.057266362	0.6831939	1.042427	-4.0478406	-0.07374042	-2.9327586	2.4029334	-1.2753378	-0.1278522	-1.4621776	0.44041523	-2.9673367	-4.325916	0.9633152	-0.16067463	0.04263481	2.2247286	-6.3729377	0.924266	1.5970554	0.5073767	-1.2498003	-1.6072246	-1.0409591	2.8794246	0.8842688	2.4457557	-3.0406091	-1.2416499	-0.17627335	-3.102388	-1.212699	-3.2154746	-1.8560411	0.09276646	0.058022834	2.4229548	-2.864061	1.8079951	1.2003126
-1.5491887	0.25773984	-0.9581641	1.9343878	0.5678965	-0.030059192	-0.24694015	1.4557732	-0.9294036	-0.89415956	-0.927699	0.95271456	-0.44733548	-0.20733629	0.7675615	-0.94893557	-0.2783264	1.963137	-0.067424625	-0.17097226	2.3604717	0.049009457	-0.734004	-0.5929742	-1.0969507	-1.1797105	-1.2067064	-0.82384557	2.9709797	-2.1374028	0.8749579	1.517851	-0.6473407	-1.9749156	0.62097794	-0.61097795	-0.09577924	-3.6742167	-0.654392	-0.8828562	-0.13509248	-3.9642427	-1.0192283	0.6391716	-0.39668933	0.599613	-0.362852	-1.0914377	-0.2745456	-1.9412147	-0.33702093	-0.68985355	-1.1654303	-1.7115592	2.7470841	0.7626652	-0.60660684	1.6417667	0.7850157	2.330918	1.0015391	3.493351	-0.6379408	-1.2674093	-2.3976586	-1.4650531	1.6968565	0.6325155	0.39087874	2.0210345	-0.17198537	3.7072005	-0.4917045	0.33947355	-1.0645437	-0.39988285	-1.8194919	-2.92344	-1.0508538	0.9225311	-0.16229175	0.080745846	-1.174074	1.2973806	0.51115453	3.362996	2.183339	-3.0511234	3.2986655	0.32774383	-0.322468	0.73307306	-1.7489631	-0.45423746	-0.2478529	1.287285	1.9961028	-1.6471653	3.3141506	0.049333986
-2.6175268	-4.675783	-3.1062748	-1.5509294	-1.0334396	-1.3883963	0.88744366	1.156683	-4.2849884	-0.5040731	-1.7292496	0.09511218	-1.9154669	-0.8211305	-1.476117	-0.8954886	2.0727262	0.39526272	0.8411143	0.5886685	-3.0023956	1.0289196	0.14696795	0.4109493	-0.97560894	-1.1697559	-3.4941561	-0.9663907	3.7076309	-2.1252475	0.16475865	1.01106	1.4402757	0.4718483	0.4471433	-1.3608683	0.7779006	-3.189138	-0.3066969	-2.0466354	0.37914425	-3.194023	1.4868767	0.7530981	-0.41392395	3.1643684	0.15461302	0.113969244	1.9316367	-0.49978206	-1.1956155	2.932648	-1.3247112	-3.8784316	-0.24637693	1.6731108	-1.2525014	0.38910487	1.4307705	-0.36001894	-0.6779262	1.6123775	0.15374519	-2.5440602	-0.3687417	-0.054738276	0.7809002	2.3266096	-1.584028	0.40364522	-2.4771543	2.1216905	0.06659415	-0.082941726	0.77989304	0.3588018	0.35917854	-5.3146853	-3.329103	0.41793	-0.47476032	2.9377384	-0.14371571	2.098614	2.4008021	2.6323898	-2.553825	-0.28058755	2.11984	0.99527776	0.26343516	0.1263495	-0.14044729	-0.49367335	-1.124294	4.991868	-0.36962268	-2.244747	5.330217	-0.506963
0.5061365	0.6248157	-1.6914115	1.6567063	2.7021887	-3.1286817	0.013883084	-1.5559125	-1.3911864	5.58984	-2.120709	-2.4124963	-2.2831147	-1.1824396	-1.7581102	0.49450082	-2.241992	1.4112939	0.8706539	-0.9585483	-3.0881133	1.8085979	-1.2119672	1.4995954	0.10303961	-4.105173	-2.091215	-2.5375	-0.6102847	-1.70906	0.58414304	-0.5730807	-1.4864128	0.0952546	-1.8221008	-3.0707085	2.2299497	-3.4290633	2.7019033	-2.033776	-3.7763984	-0.027366007	-0.08447813	-0.98399514	-0.3048955	0.07655634	2.9675128	1.94095	1.3986351	-1.7221783	1.6629256	1.3826851	1.5293319	-3.416427	2.884719	5.3048625	2.1744235	2.9789913	-2.154988	0.45970762	0.2684934	3.0058055	0.53742665	-2.8275495	1.8517711	-1.7938242	4.043533	0.36232767	-1.3941698	0.69238925	-1.181325	-2.482754	-3.4336245	0.73279864	-0.7208069	0.52597225	1.6202271	-4.4873953	0.10015176	0.98697597	0.8438612	1.2331215	-1.3292053	-3.6420486	-0.5071114	-1.3326885	2.2710688	-2.5557783	-1.5922352	-0.566784	-3.4558806	-1.01789	-0.45353562	-1.9512173	-0.95049334	1.3932394	2.454683	-1.0010751	3.1547918	1.9345039
