-0.5164517	-0.44067624	0.7964507	1.1688503	2.3721707	1.1073349	0.48750776	-1.6887513	0.8616412	-0.54266834	2.5124938	0.81633365	-4.8556166	-0.58003443	-0.2019872	-1.5803107	-1.3620424	0.041411858	-0.9750895	-2.3443654	-1.4082425	-2.972313	2.2690847	0.7493335	5.220931	2.490343	-2.428856	-0.62507015	-0.75043625	0.83905494	-0.41838467	4.415802	-0.9589685	-1.4457028	-0.27538395	0.16798815	0.059113335	-2.9831135	-0.32338232	0.28764868	-1.3351709	-2.545416	-0.43362096	-1.3216299	-1.1546601	-4.887718	-0.17840612	-0.92950517	-0.67567235	-1.4031836	-0.72371894	-2.8381398	-2.1254652	1.0939734	0.27339736	-2.765406	0.85637444	-0.49254775	0.6632927	1.5881587	1.3981771	4.4792976	-1.9595197	-2.090408	-1.1971653	-1.8501596	3.6322289	1.5002888	-2.7814193	0.28879118	-0.8670521	4.7476096	1.1180323	0.8495332	-1.7565554	-2.450402	0.966689	0.72703314	-1.9828229	3.6826785	-0.7417296	-0.060106564	-0.21617058	2.0475326	0.48141432	1.223192	1.1308259	0.61401176	3.953784	1.255346	-0.6209514	2.6752877	-3.3412225	-0.7936804	0.002136158	0.6390091	1.846818	1.9299778	-1.2480419	2.526164
-0.5540141	-2.8089337	-0.91031295	0.28717917	-0.8606046	1.0461403	0.24295801	-1.402401	0.9715715	2.4119613	-1.5804653	-0.20642966	-1.5935391	1.0534121	-2.8126376	-1.9013087	1.6709657	1.09725	1.9430379	-0.3778073	-0.25934634	-2.6895537	-0.18555197	0.81564325	3.4694676	-0.9888822	-2.189816	-2.2364244	-0.015435475	-0.996624	2.8703456	1.3944789	-0.9081	-3.1950796	0.08201189	0.5773082	-1.4835558	-2.8870199	-4.1084247	0.6585878	0.8250053	0.33444697	2.0050173	-4.0945735	2.169164	0.1198284	-0.6938224	1.5886437	3.3989446	-0.8981939	-1.4746637	-4.516716	-1.1842222	1.2265968	0.6961292	2.4413197	-0.27191865	3.2897394	0.03141065	0.8024045	-0.28745374	-0.20917764	0.2454503	-0.54190964	-0.4385466	-1.386055	0.7296151	-0.72982824	3.43106	-0.22199558	-1.4773357	1.067596	-1.4323423	0.41929245	-1.5963438	0.567481	-1.5312642	-1.3353133	-0.51943725	-0.7723543	0.25214934	-0.21337436	-1.1858901	-1.1054565	-0.07145264	1.5980518	1.4740057	1.0581297	0.6017091	2.4381201	-2.8779216	-1.5995228	-2.999997	0.034417532	-0.22243328	0.655205	0.83297026	0.7618549	0.5680015	2.0133972
-4.9731894	-0.8104972	0.81729317	0.30702183	3.7932389	3.0033321	0.28048512	-0.10643962	-0.04141699	4.531212	2.6767108	-2.387009	-7.696937	-0.6412865	-2.9236722	1.7070943	-1.0190939	0.17490156	-1.5719215	-1.3762845	0.67750436	2.0930984	0.63230693	-0.036072504	-1.7349613	-5.141557	-0.004043275	1.514498	-2.8747833	-2.4966815	0.3516036	4.5678177	2.824198	0.36611924	-2.3162282	0.10951317	-1.2172004	-3.7934735	1.2956334	1.0804507	3.739258	-2.150846	-0.28334963	-4.691997	-3.3767002	-1.8899938	-1.5381501	2.627866	0.8963626	0.9885262	-0.050383	0.5457875	-5.0501537	-0.1192917	1.9130723	-0.12763688	2.2234607	-1.072824	0.8431499	-2.5987973	1.6469259	2.752795	0.64875424	-0.37171546	0.61062765	-1.8788526	1.8877674	0.8620269	3.1647043	-1.1507984	-0.23413901	0.6048805	-2.209182	2.9689195	-1.3164102	3.500052	-1.4946034	-4.119649	-3.8608866	-2.4718382	-1.8240081	-0.48787656	-0.24717638	1.3377318	3.4565446	-0.73156804	2.8115418	0.5166858	-0.4203009	3.0351956	-2.8699896	0.9192443	-2.6343944	0.25291914	-1.7468493	-1.4735227	4.3289986	-0.9421731	0.25975364	1.4664766
-1.0687405	-0.25279927	-0.81714433	2.3609908	0.5457956	-1.0476189	-2.1840167	0.02883164	-0.3732488	0.11041513	0.03728706	-0.87602437	-1.6414907	0.38179064	-1.7523997	-2.3575096	0.48422468	1.1666304	0.8808185	-1.2598732	0.02220276	0.4139305	-1.8422675	1.0016373	1.2536637	-1.5432371	-2.1274712	-1.986108	-0.48324138	-1.8119303	-0.23393895	0.0019218349	-0.80257595	-0.4648104	1.3502086	1.7364303	-1.1804411	-3.6541812	-1.665296	-1.2231448	0.84294814	-1.3520695	0.8341006	-1.7468613	2.622073	-1.0253147	0.28245088	0.3966192	1.6088492	-2.3842106	-0.8452304	0.09276674	-1.5696119	-1.3470747	-1.3484635	0.6435252	-1.5494643	1.1309953	-1.1486421	1.7771711	-0.67566746	0.75889313	-0.89186746	-0.61364424	0.5024183	-0.24980628	1.467752	-1.3348908	1.7145214	-0.54294604	-0.99014264	-1.190969	0.077844724	-2.5565171	-1.795259	1.073934	-1.8354958	-2.1636465	-1.2563088	-0.37820157	2.3337455	0.4451689	-1.6138983	-0.0884989	-0.43371266	4.275611	0.50525635	-1.1528019	-0.24422474	1.0383083	0.34966323	0.7409632	-1.2565438	-1.4714545	-0.60152745	1.7705872	0.40060362	0.9532234	0.2995725	0.5304234
-1.916065	-1.2537426	2.537512	-2.74978	2.6603127	2.418826	-0.28674498	-1.5065866	-3.2957935	1.0602765	0.025220267	-1.3626122	-5.0183372	-2.3398278	-2.388015	0.16740721	-3.9107027	-1.7749605	-2.3099365	0.46082783	-0.124811396	1.4928801	0.54784346	-0.9749543	-0.79877084	-0.3961393	-1.3047514	-0.548281	-1.0292128	-4.415698	0.8247793	3.0208223	2.486586	-0.6293193	-0.66812396	0.6200906	-1.5589108	-1.400213	-0.78126496	-0.22356418	1.1172315	-1.6561071	-1.7663066	-3.5462754	-0.8816255	-3.799192	1.4196178	2.8027825	0.9711835	2.189705	-0.28591937	0.11126601	-2.0593448	-1.7345464	0.19228263	1.4386786	2.8152087	-3.4528694	-3.0431488	-1.2027308	0.1883818	3.5204172	1.7936109	-1.9969937	1.8293974	-1.0459454	2.3126404	3.012291	-0.2953321	0.15864645	1.9947585	2.053766	-1.8573604	0.77918565	-1.5275573	1.6159309	-2.9540205	-2.9458818	-3.1970613	-0.37778422	-0.4897234	2.7375374	1.7587326	0.22181815	2.6054504	-0.64374846	3.1182413	2.1704438	-0.0054724705	-0.083583415	-3.7159073	-0.10786649	-4.3762674	-3.696526	-0.4453367	-1.8167295	3.482016	1.8437828	-0.6403278	-0.35352024
-4.0980167	-2.505693	1.5138932	-2.221129	3.5550497	4.011212	-0.21093334	-2.302369	-4.4552913	1.7739662	3.6604311	1.5233964	-5.1524796	-1.5490575	-2.9932806	-0.31979227	-0.78195095	-0.35168037	-1.0393528	0.0932388	0.15147679	4.3604693	-0.17222983	1.4019002	0.20498702	-1.2086734	-3.375497	-2.303866	-2.838165	-3.1480122	-0.15552622	4.0114326	2.7723658	-2.1951196	0.1834292	-0.20233223	1.0706736	-2.4010794	1.1749299	0.18907057	1.380681	-2.9791481	-1.2463827	-2.0512178	-3.8057334	-4.3107653	-0.64835143	2.867447	1.5011889	1.1037129	0.43088928	0.34802908	-3.4489114	-2.1551836	-1.1211318	1.1029212	3.7325847	-2.5877824	0.9930232	-0.42928416	1.117984	2.6388328	1.579799	-2.401786	3.5700543	-0.39024636	-0.12247948	2.740091	0.6756548	0.34756187	2.6638405	0.58280486	-0.4314049	-1.1899518	0.22241239	2.7904673	-4.2999434	-4.780354	-2.5864143	0.080286436	-2.425555	5.2602506	0.013792312	0.043239847	2.5297034	-1.3915281	2.1849008	1.333875	-0.7758208	1.5080308	-2.9028397	0.58874613	-5.064761	-2.163414	-0.5860812	-2.0125127	2.8793924	0.90631545	-0.26179466	0.27845684
-2.687254	-2.4571784	-0.112344325	-0.9860983	1.3002614	0.8610978	-1.0502131	-1.2974432	-2.4088943	1.2926126	-0.9560925	-0.4265	-1.3411525	-1.0400664	-3.3061578	-0.56734294	0.81401306	-0.5602213	-0.2316935	0.9601405	0.7318971	-0.7676273	1.6486591	0.60224926	1.9200693	-1.0221074	-1.9652611	-2.2090907	1.0264819	-1.1096053	1.654407	1.556623	-0.1579958	-1.0193278	-2.9794147	-0.46347836	-0.41479596	-3.130332	0.8062023	-0.11756598	0.09126399	0.93641925	-0.47423214	-3.4191098	0.8115439	-6.8684754	-0.19849809	1.7633404	-0.72057855	-2.0002067	-0.04960116	-0.23551616	-2.0655127	0.26126996	-1.0181952	0.9377747	0.047716275	-1.8377167	0.6961359	0.80920035	0.24869615	2.4672782	2.4808173	-0.87861454	1.1176765	0.51264244	1.97275	1.5327474	-1.5591478	0.21433128	-0.0022113645	0.9679659	-1.3645009	-0.9327186	-0.59433323	-0.20359349	0.5211832	-1.6718593	-0.4351905	0.57659394	-1.6377475	3.6315405	1.2490888	0.3755462	-0.47955248	-1.4842668	0.7427706	0.69498265	-1.0488349	1.2380017	-0.5972305	2.0606813	-5.8893228	0.2234862	0.98636734	1.3307779	1.6664782	-0.24994704	-0.023135792	1.776992
-1.4840902	1.7460799	-2.450003	1.1476738	-0.9611763	0.085900076	-4.6898923	-0.7483009	-0.8581476	2.2044716	1.1272824	-0.6513859	-1.1009774	1.0733745	-1.5833021	-2.24896	1.1405662	0.010819766	0.3274638	0.20204249	-0.636232	-1.3535739	-0.93978274	1.3998554	-0.8052606	0.21773027	-1.2836841	-2.9263737	-0.22964966	-1.365633	-0.19266982	1.2990217	-1.3333715	1.8404064	-1.0460179	-0.056514673	-0.29742482	-3.5722845	-1.7484279	0.4181605	-0.7104835	-0.6051767	0.20933886	-0.90794396	0.9252636	2.3766792	0.011500389	0.5622524	1.2273067	-0.38180134	0.67147577	-1.1653605	-0.4661884	-1.2160116	0.33238554	2.3779783	-0.27833733	1.0522467	-2.2422063	0.24927914	0.40903053	0.20072046	1.9032484	0.2786096	1.3653941	-0.6397194	0.51943445	-0.6276706	-1.9214513	-0.52534705	0.93086207	-0.6911863	0.880955	-1.8702793	-1.2436169	0.55609363	-0.76087815	-1.5541904	-1.4774818	-0.6114457	2.518614	2.4223738	-1.0496585	1.2063017	-0.1846391	2.2087018	-0.19102284	0.3417456	1.4343001	0.5332672	-1.0732611	0.62853324	-2.3051982	-2.298899	-0.2513772	2.0308459	1.2131677	-0.78419447	-1.098199	-0.0053781974
1.0106006	0.73759216	-3.3076932	0.3653528	-0.22523299	-0.6817769	-4.667959	1.5205253	0.14870842	-2.502984	-2.0216267	-1.8822938	-1.3575513	0.18735111	-1.1248994	0.9357069	0.951579	-0.21545272	-1.7467664	1.3135573	2.4101827	-2.5795622	0.22750504	-1.3688855	0.31556913	-1.4485147	-1.6006588	-2.035707	2.8313932	-0.97361994	-0.8632633	2.1280699	-1.3992443	0.93328214	-0.9694654	1.5636659	-0.9942078	-2.5330396	-1.7946163	-0.9135687	-0.5437623	-2.9410622	0.6249806	-2.6141233	-0.30238843	-2.135376	-0.6380044	1.2297345	0.7150475	-3.0900593	-0.3982229	-0.56958234	0.40927386	1.2653904	1.4947236	0.06441542	-1.5925152	2.9702246	-4.015939	2.666721	-0.60513633	0.78049994	0.5433415	-0.48160872	0.14149128	0.9394721	1.5411766	0.06519816	1.4879493	0.3307521	-1.3954339	-0.15551375	-0.16791514	-3.8808486	-3.0407906	-1.0837761	-2.6470346	-0.45836055	-1.0804127	2.3115566	-0.7256069	2.1831284	-1.1571071	3.1003354	1.3507261	4.2998686	0.29934713	-1.6939911	1.2800759	-0.90932703	2.191598	0.4944314	0.021810442	-1.8013191	-2.7638073	4.622417	-0.9459074	-2.0618212	3.7414768	-0.7846285
-2.3229737	0.41502127	1.4223969	-3.1931639	1.1282662	0.8113782	1.7000166	0.38218796	1.0832511	1.3965344	-0.7725255	-0.9892168	-0.3381276	-1.5365472	-1.6647335	-0.25665295	1.4980403	0.4740847	0.25578135	-1.8366575	0.22858746	-0.2382823	-1.2016568	1.2647978	2.594097	1.3233304	-4.6021776	-0.11399125	2.6525772	-0.85476935	-0.567295	3.527178	-0.08668657	-2.0602722	-0.6164396	1.6712857	1.5069658	-4.362438	-1.1537074	-0.67028385	-1.6749209	0.9923789	-2.4253101	-1.6543549	0.006854497	-4.1758723	1.6063589	-0.6845805	0.4591702	-4.3140984	-2.1790478	-1.2083439	-3.8149188	0.15458499	3.664975	-1.4740385	1.1985639	-0.12283167	0.8871694	-0.8638169	-1.657923	1.1454132	0.13881522	0.006603033	-1.2660605	0.18238872	1.9085444	3.6445177	-0.72146136	0.62546176	0.22170079	-0.33530018	-1.3178777	-0.6278052	-2.3083386	-0.4645556	1.2786124	3.2384653	0.96625125	-0.19358757	0.10800742	4.7688885	-0.8222905	1.0183611	5.432641	-0.6348883	0.3274208	1.4967616	1.5850974	1.0685309	0.5776378	-0.33556214	-6.3428817	-0.28667584	-0.70718056	-0.40102908	-0.5489	0.17983656	1.334004	0.17564647
-5.187337	-0.2415436	-1.339509	-1.9123428	-0.7536008	0.21664245	-1.1811211	-0.931714	0.05021313	1.6715139	-0.07455097	1.0357406	-0.79043514	-2.0988643	1.9713653	-0.7249693	-1.0137414	-1.1745129	0.16858599	-0.993898	-0.31284896	0.5448686	1.5611063	-1.1042101	2.7799585	-3.7167578	-4.4251156	0.7729305	-0.7874938	1.7894629	-0.077447735	2.4338887	-2.6472118	-3.910668	0.4959986	-0.012250017	1.6856438	-4.4492455	0.28523034	-1.2725935	-1.9980633	-2.5622087	0.9716977	-3.3027894	0.68628514	-0.79222524	0.90099937	0.43138182	1.7348279	0.286549	-0.43744418	-1.6290659	-1.6589166	-0.16393785	-0.76041675	-0.6195336	-0.07024394	-0.64065903	1.6275114	1.2977334	0.96738243	2.8800592	1.8737382	-0.32237828	-0.53087175	0.21828282	1.3189425	0.47610405	-2.4574773	-0.586657	-3.3485084	2.8288467	-2.8114052	-1.6394931	-2.5688128	-0.28225207	-2.0563788	0.81629735	-3.5528967	0.9242025	2.3544958	0.19650634	0.12567961	0.89196146	1.1022459	-1.1214771	0.24533665	2.2129767	1.9602536	-1.5838488	-0.1453647	1.8447455	-0.09652893	-1.8250519	2.4481118	2.6331987	2.2997513	1.5195268	1.6363144	-0.021083595
-1.0549613	-3.3635774	-0.4864001	-1.0911523	2.9030972	1.6600369	-2.178613	-2.548264	-2.3365169	-0.442444	-2.7887337	-0.5035516	-3.4683201	-1.2486992	0.20545068	-0.45862067	1.1521821	0.61371136	-0.03313983	0.46651602	-0.5930708	-4.35648	1.6020999	-1.4333327	4.027513	6.1823153	-1.351117	-3.8894587	1.324086	-3.9846504	-2.2906163	-0.25486785	-0.20325664	-0.39393443	-3.0088332	1.7160192	-2.4071064	-3.5395138	-1.016064	-3.2761638	-1.3771365	-2.2990282	-3.030494	-2.3644423	0.6298295	-3.070291	3.1856356	-0.59116584	0.21486126	-2.225165	-4.116534	-2.4828691	-0.48380888	-3.0548966	3.0300567	0.4938915	-1.2165631	-3.5596511	-3.3965063	-1.8626258	-2.6358638	0.6572937	0.17455965	-3.7780797	1.8084253	-3.0384617	1.9481571	1.4332013	-2.1910367	0.56783444	-0.8765363	2.4143777	2.890849	-3.4211674	-4.967667	1.2284335	1.7123607	-2.6502526	-1.3092966	2.8729327	-2.5239646	1.1514937	-3.4104927	3.6028948	0.46032834	1.8034549	2.1006079	1.4935375	1.5901737	1.6223103	0.116901666	2.484099	-2.5304382	0.4605786	-5.118737	-3.171659	2.1730392	0.6695098	0.19600506	1.1785909
0.38609698	-3.1963868	0.41321668	-2.5170019	1.9391696	-0.7209882	-1.2577846	-1.4230932	0.09283012	1.7249905	-2.3218129	1.7792418	-0.76880056	1.69203	-3.8297215	-1.2407488	1.0536035	-1.5502596	-0.7671443	-0.21584879	1.4287031	-2.3499177	1.5854778	2.320563	2.891077	2.6156404	-3.604959	-2.06863	-0.09265301	-2.4624949	-0.09592344	2.9037302	0.670938	0.35205162	-3.111189	1.1256486	-2.1466398	-2.516778	-0.86702603	1.7881949	-0.0013166375	0.066697516	-0.28677845	-2.5692542	1.242955	-4.9393516	-0.47834164	-0.17054862	1.3094627	-2.6460714	-2.540804	-1.7678664	-2.6669104	-0.46447206	-1.9009308	-0.30239436	1.6535296	-0.21147265	-2.0973094	0.6331021	-0.05972865	2.5939505	2.184433	0.076152295	1.3040733	-2.0774536	1.0454807	1.4282098	-0.00809719	0.86298263	0.9122808	0.87464666	0.09775336	-1.638282	-1.439661	0.79888016	1.0547928	-0.61675173	0.07795913	-1.7210586	-3.5842104	2.9766343	1.184712	1.2835629	-1.5334494	0.99130136	0.85224503	0.7598229	-0.48433787	1.4725246	0.45015672	2.7793264	-7.377629	-0.63879603	-0.92680305	-0.6087323	1.3960041	1.136446	-0.32533816	0.21878748
-2.4823663	-1.6756347	-1.8374628	-0.057044335	-0.89527345	0.07319727	-2.1893816	-1.3665737	-2.4589188	1.4092263	-1.050853	1.0705899	-3.3169158	-1.4257741	-1.7763302	-0.97184885	0.71039605	0.55655926	-0.6046559	0.79402924	-0.18456335	0.7784621	1.2205446	-1.6066409	1.7821485	-1.5654773	-4.4952703	-0.88640445	0.36024123	-0.057628445	1.9504601	1.9481597	-1.0683947	-0.68574244	-0.9566826	-0.58899313	0.57583183	-4.7545867	-0.89427876	0.75562954	-0.34750333	-0.09283486	-0.28504556	-2.900363	0.4875272	-5.1962743	-0.61921996	0.7527863	1.525664	-1.7098995	1.804835	-1.7467986	-2.4912403	-0.090974614	-0.66349274	0.28205702	-0.26659793	-1.380239	1.660995	1.077641	1.2434691	2.2772403	0.88770807	0.15986449	1.3620203	1.7568413	2.7545304	1.28731	-1.1987742	0.6378065	-0.9119586	0.8173233	-3.137125	-1.9028108	-2.5123081	-1.9557011	-2.3076138	-1.6961101	-1.8072581	1.0488577	-0.044192806	1.7594701	0.7778073	-0.37929064	0.6874845	-2.4071662	0.6759879	-0.04731485	0.6484571	0.64519346	-0.23998022	3.216353	-2.5478776	-0.3611922	2.3332257	4.085529	2.8808897	-3.4379992	2.9468849	2.2821114
-1.7676764	0.12041948	-1.6177329	1.1320434	1.2806144	-0.86029834	-2.5882897	-1.5836527	-0.9160227	-1.8943669	0.20336391	-0.5032714	-2.607922	0.07632452	-1.4448714	-1.9482791	0.27747467	0.82497346	0.66872805	-0.8675704	-0.65703857	0.69629216	-0.16703673	0.7600996	1.276222	-0.6675175	-1.6796759	-1.5932614	-0.5116436	-1.7010212	-0.35161546	0.26484105	0.10922665	1.5922319	0.2974353	1.9487113	-0.7533567	-3.3559039	-0.8653954	-1.1608807	0.27782184	-1.6048146	0.47352397	-2.2249527	2.3053524	-0.88746035	-0.450311	0.10493846	1.8959231	-3.1204877	-0.6931279	0.02087013	-1.5134153	-1.1262362	-0.96465474	0.3506239	-1.5475476	1.9108742	-1.305748	0.44072598	-0.053853333	1.0843527	-0.29568636	-0.25051957	1.7469639	-1.2517428	2.2586162	-2.136991	0.7487303	-0.7212277	-1.2898937	-0.6569597	0.3252731	-2.3065379	-0.74869525	1.038549	-1.7156825	-1.1637199	-1.0654596	0.9043272	1.7403607	1.523422	-0.76363575	0.8903128	-0.6363246	2.4954739	0.084189184	0.2633409	0.31237766	1.4600706	0.11743103	1.0432373	-0.98108584	-1.5857292	-0.1593459	1.5266305	0.5937775	-0.6615801	1.4044868	-0.28219306
-1.3051856	-1.3258393	-1.6485502	0.49803665	-2.260655	-0.98021626	-3.301042	-1.9209014	0.6474314	-0.38222554	-1.888329	-0.80807686	-1.7621552	0.04833959	-0.069482476	-1.9979663	-1.7357252	0.5119095	-0.80198026	-0.16415656	-0.9869718	0.868234	-1.1877202	0.70642006	-0.7077038	-1.9942001	-3.6987069	-2.0480833	0.24434862	-0.8132875	-0.09584843	-0.16271424	0.44699603	1.5990627	1.2741327	-0.16912208	1.5329459	-4.006217	-2.3548555	0.03803671	1.0040413	-1.219438	0.45240796	-2.7543612	2.1479049	-1.1616421	-0.6634837	-1.8022436	2.0388427	-0.6774953	0.5048896	-2.4964454	-0.69631267	0.19204524	0.7928884	1.2157105	-2.6421528	0.44459465	-0.12385269	1.1461632	-0.70984524	3.076193	0.9412433	-0.17582493	1.8774594	-0.7968631	2.4549608	-0.64266473	-0.559465	-1.1069089	-1.0910434	-0.65432286	-1.2505751	-1.9851235	-1.1124307	0.3502561	-3.4705276	-0.66635996	-1.2297317	0.64530206	0.67708963	0.0027748973	-0.67186713	1.4461474	0.3891009	0.7359164	1.4068599	-0.47534195	-0.01308866	0.081364684	-0.02258078	0.97361606	-0.38672346	-1.5978106	0.33044723	3.588803	1.0603886	-0.9884705	1.3256401	0.7439245
-2.2227576	-0.53312975	-1.9608034	1.9459487	1.2095755	-0.35713536	-3.066861	-0.9317043	-1.4168897	0.47259665	0.7867462	-1.929515	-1.9725766	1.08569	-1.6780406	-0.99536043	-0.19100097	1.1299384	1.1703871	-1.6535355	-0.7548289	-0.66105074	-1.575611	1.4795781	-0.79284835	-1.8509457	-1.410761	-1.6529042	-2.093213	-1.6248801	0.8329407	0.9640155	-1.1534717	0.6928677	1.0568353	2.2742028	-0.30941716	-4.808307	-1.8884705	-1.090247	1.3566065	-1.2857352	0.38360316	-2.2576911	1.3751656	-0.2064566	0.15967147	-0.7195582	1.4549294	-1.7605749	-0.97703546	-0.041598897	-1.7703182	-0.57002044	-0.6626909	2.150229	-1.6302813	2.2883408	-0.84080184	2.1451952	-0.18557405	0.50050086	0.819976	0.69518304	0.3021296	-0.96081346	1.2517881	-2.1151154	0.8633497	-0.5652913	0.8977533	-1.8828404	0.40808612	-3.3843663	-1.8581753	1.032831	-2.0369518	-1.4188509	0.27631086	-1.1179658	2.4155035	1.4324144	-1.6786234	0.923717	0.13210838	4.03375	0.5116207	-1.5155804	-0.19854221	-0.08775528	0.25946307	0.49850944	-1.6633657	-1.6094064	-1.3972914	2.2491934	1.0993716	0.50463486	-1.1838977	-0.42265362
-2.2611828	0.4894607	-3.7312179	2.2686927	-0.4096743	1.3360637	-4.7490163	-1.2206448	-1.7984574	1.819652	1.4648336	-1.7014724	-3.2377875	0.8747859	-0.16715945	-1.410946	1.0937387	1.0188714	-2.5860843e-05	-0.8478886	-3.5518136	0.9807698	-0.22249947	2.0800908	-1.8258061	-1.5152808	-1.4124879	-3.9479785	-1.1547523	-0.7739598	0.29950014	1.1506258	-2.7660487	1.3000878	1.3201847	0.32567978	-0.0930908	-5.6217594	-3.336706	-1.3765731	0.95512336	-1.9843961	0.5789184	-0.805235	0.88019514	1.5546765	0.23946856	-1.6213689	1.2729609	-0.79267216	-0.66654223	-0.6937838	0.2046165	-0.15569338	0.63868344	3.1980853	-0.6244346	1.8390652	-1.392432	2.2120335	1.3433098	-0.31630942	2.1797469	1.0288482	2.011875	-0.5415934	-2.072941	-2.1986427	-1.0763694	0.06366512	2.2711813	0.41980124	0.44739234	-2.9749672	-2.0986664	1.2558492	-2.5364246	-3.1549234	-0.76404685	-1.3994879	3.5401819	0.8221087	-2.0635784	0.8846865	1.3074664	3.4965608	0.84736943	-2.298995	1.7900398	-1.2301956	-1.8893043	-0.67822534	-1.148951	-3.997777	-0.118072905	1.5149258	1.5548382	-1.4003536	-0.85084796	1.349589
-1.8075911	-1.5584555	-3.6463885	1.1626616	-0.06357479	2.7143483	-2.8053997	-1.0144144	-2.0522242	0.03265345	-0.9466794	-2.8349037	-3.3225906	1.7494458	-2.3841064	-3.4613974	0.872306	0.6092008	-0.8392489	-0.30546886	0.7213954	0.9970737	-0.88912416	2.3666117	-1.8805141	-1.5801716	-1.2637448	-2.5800302	-0.00018355074	-1.6228011	-0.078612484	1.2227314	0.21169418	1.2456167	1.1104331	1.3973576	-0.43981898	-5.0912533	-1.8632841	-1.1452506	-2.0770931	-2.1665459	-2.1222367	-1.9984628	-1.1463693	1.2416549	-1.3745418	-0.8889645	1.101858	1.0282077	-0.19263972	-0.6756399	-0.9360726	-1.1443387	-0.56905663	2.2188194	-0.86819243	-0.15049341	-1.0660723	-0.49721903	0.54349756	1.9551028	1.1307319	0.7793934	1.747133	-0.570868	1.6165513	-1.0716677	-2.8199792	-1.3168557	2.1172767	0.73968846	-0.2698214	-1.2014272	-2.164729	1.7852824	-0.48797107	-2.3805964	-0.68509	-0.19398235	-0.60955983	0.56107634	0.20723182	1.5016083	1.9307029	2.889188	-0.75309056	1.5221958	2.1291022	0.046440728	-1.7183269	-0.29784197	-2.6347399	-2.4615235	-0.02713782	0.47214592	3.0091815	0.15249842	-1.6276889	-1.1452758
-1.062994	-1.4019915	-0.84112364	-2.5538323	1.1838472	0.08531229	-3.75302	-4.5343323	-2.119273	-0.59436643	0.5021494	0.66040975	-1.5175691	-0.7316961	-1.7370515	0.13487491	-0.16146122	0.41343927	0.1820502	-1.8203634	0.4238784	-0.8212564	-2.3004045	1.5594207	2.590938	0.076476015	-3.1869833	-3.2044053	1.9262258	-2.1223977	-0.58349353	2.2677073	2.9033039	0.21017648	0.5235545	0.28555086	-1.5211471	-2.8233395	-0.81405735	-0.35338226	0.42501256	-0.44379815	0.09470367	-1.5477855	3.6240134	-2.1475399	-0.23544976	0.82679486	-0.5607411	-2.0162048	-3.721597	-2.8850768	-3.2140353	0.81127083	1.0873364	-0.6006751	-1.4074183	0.103622325	1.1335623	-0.86510694	1.481084	0.6916387	3.132075	-2.1514165	0.1018752	-2.1088688	-1.5876523	3.0078263	-1.6603496	-0.3592526	0.048385415	0.37328485	0.80193967	-0.29605722	-2.9986084	0.1628668	1.0395936	-1.1885129	0.4433646	-1.7226195	-2.3055925	3.297069	0.72457904	0.3486876	1.3470764	-0.022041254	-0.26770762	3.4919672	-1.2364564	2.4504263	-0.814138	0.750213	-3.316001	1.1538604	-1.0974984	0.22113834	1.6261196	-0.2557647	1.1937888	2.951178
0.5950669	2.8592348	-3.9572766	-1.3364149	0.16320415	-0.26947516	-4.5788155	1.3491619	0.035900313	-3.2919216	-1.584035	-1.8726531	-0.5372774	-0.6524205	-1.8977168	1.9624932	2.0918953	-1.6490576	-1.3306589	2.5199575	3.2662475	-1.8139327	0.40176022	-1.7037746	-1.034278	-0.25528112	-1.3311429	-1.6111436	3.783056	0.40681845	0.1403871	3.440302	-0.8825622	1.7404486	-1.8230516	1.7248287	-0.8194245	-2.1241176	0.8894282	-0.98507905	-0.9770741	-2.7673564	-0.7939732	-1.8812667	-0.2285298	-2.968556	-1.1126034	0.16656773	-1.5501124	-1.8134273	-0.34571174	1.0552194	2.2776668	1.4109977	3.1824515	0.53958124	-1.4254074	1.4995552	-4.564992	1.0257884	-0.8087398	0.049973022	2.51502	-0.69018245	1.1190811	0.2007827	0.68913525	0.9588227	0.30742684	-0.08644549	-0.23182899	-0.5934022	1.2891523	-4.133227	-3.1012907	0.38119948	-0.8711355	-0.7020137	0.17691949	1.4095801	-1.8434566	2.404941	0.9081869	4.1899843	1.2373016	3.8461735	0.5075863	-0.8388919	1.9983972	-1.7822843	1.6015835	0.390642	-1.3211219	-1.287219	-2.3806577	4.0577765	-0.36985484	-3.1599867	3.1376405	-1.803066
